id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494646261542227988,1494629767991070723,2022-02-18 17:43:32 IST,2022-02-18,17:43:32,+0530,1736108306,jdjwhite54,Daniel J. White,,@_yogi_Bear_61 Amen! 🙏🏼✝️🙏🏼. Good morning Yogi. 👍🇺🇸🙏🏼😇☕️,en,[],[],[],1,0,1,[],[],https://twitter.com/JDjwhite54/status/1494646261542227988,False,,0,,,,,,,,"[{'screen_name': '_yogi_Bear_61', 'name': 'InGodWeTrust', 'id': '1348744342123540484'}]",,,,
1494646223269097472,1494635465135497218,2022-02-18 17:43:23 IST,2022-02-18,17:43:23,+0530,56299655,pdrani15,Deepti R Pinniti,,"@NeeruS79 @PMOIndia @AmitShah @itsSSR @AjitDovall @rajnathsingh @myogiadityanath @himantabiswa @RoopaSpeaks @MeenaDasNarayan @StyleRug @iAmSaffronTiger @Justice62467857 Be it NIA or CBI, the investigation won’t happen in a fair and transparent manner and won’t reach conclusion if the political bosses don’t want it.",en,[],[],[],0,3,11,[],[],https://twitter.com/pdrani15/status/1494646223269097472,False,,0,,,,,,,,"[{'screen_name': 'NeeruS79', 'name': 'Neeru sanghi', 'id': '2237100283'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'itsSSR', 'name': 'Sushant Singh Rajput', 'id': '2860160796'}, {'screen_name': 'AjitDovall', 'name': 'NSA AJIT DOVAL🗨️', 'id': '1378357035608072197'}, {'screen_name': 'rajnathsingh', 'name': 'Rajnath Singh', 'id': '1346439824'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'himantabiswa', 'name': 'Himanta Biswa Sarma', 'id': '131188226'}, {'screen_name': 'RoopaSpeaks', 'name': 'Roopa Ganguly', 'id': '3275792130'}, {'screen_name': 'MeenaDasNarayan', 'name': 'Meena Das Narayan', 'id': '98667396'}, {'screen_name': 'StyleRug', 'name': 'StyleRug', 'id': '407190325'}, {'screen_name': 'iAmSaffronTiger', 'name': '𝐇𝐢𝐧𝐝𝐮 𝐒𝐚𝐟𝐟𝐫𝐨𝐧 𝐓𝐢𝐠𝐞𝐫 🇮🇳🧡🐅🚩', 'id': '359154701'}, {'screen_name': 'Justice62467857', 'name': 'JusticeforSSR🇮🇳', 'id': '1319566208044183552'}]",,,,
1494646155510415364,1494646155510415364,2022-02-18 17:43:07 IST,2022-02-18,17:43:07,+0530,811972460560019456,republic,Republic,,"#PlotToKillModi | Republic reporting #LIVE from Lucknow as Yogi Adityanath makes explosive statement against Samajwadi Party, stating 'Ahmedabad serial blast convict's father is linked to Samajwadi Party'    https://t.co/O0PMqiYLDQ  https://t.co/WxKxt23mwY",en,[],['http://www.youtube.com/watch?v=2BP6mKGLp-g'],['https://pbs.twimg.com/media/FL4MD8TaMAci-OO.jpg'],4,13,45,"['plottokillmodi', 'live']",[],https://twitter.com/republic/status/1494646155510415364,False,,1,https://pbs.twimg.com/media/FL4MD8TaMAci-OO.jpg,,,,,,,[],,,,
1494646126582317056,1494646126582317056,2022-02-18 17:43:00 IST,2022-02-18,17:43:00,+0530,1466238860673765378,badriverma96,Badri Verma,,"#17Feb_BodhDiwas_SantRampalJi 🌷On 17th February, it is Bodh Diwas of that Great Saint who was prophesied by Nostradamus that ― Wait, Ram Rajya is coming! A Great Man will bring Golden Era in the entire world. @myogiadityanath  @aajtak  @ZeeNews  https://t.co/xCuxnOH01L",en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'aajtak', 'name': 'aajtak', 'id': '42606652'}, {'screen_name': 'zeenews', 'name': 'zee news', 'id': '461841349'}]",[],['https://pbs.twimg.com/media/FL4Mub7agAAzkXK.jpg'],0,1,1,['17feb_bodhdiwas_santrampalji'],[],https://twitter.com/Badriverma96/status/1494646126582317056,False,,1,https://pbs.twimg.com/media/FL4Mub7agAAzkXK.jpg,,,,,,,[],,,,
1494646084341100550,1494641610134417413,2022-02-18 17:42:50 IST,2022-02-18,17:42:50,+0530,1476646460275888129,rahulbh06994195,Rahul Bhasin,,@KanpurUpdates Yes agree. He hasn't done anything for Kanpur. I am not BJP fan but Yogi is better option then Akhilesh anyday.,en,[],[],[],1,0,4,[],[],https://twitter.com/RahulBh06994195/status/1494646084341100550,False,,0,,,,,,,,"[{'screen_name': 'KanpurUpdates', 'name': 'Kanpur Updates', 'id': '1453303982504431616'}]",,,,
1494646039265087510,1494646039265087510,2022-02-18 17:42:39 IST,2022-02-18,17:42:39,+0530,955579414716264448,socialnewsxyz,SocialNews.XYZ,,Veda missing from email id of Himalayan Yogi who guided NSE's Chitra Ramakrishna #Veda #HimalayanYogi #NSE #ChitraRamakrishna #socialnewsxyz  https://t.co/IGp4DMeHPi,en,[],['https://www.socialnews.xyz/2022/02/18/veda-missing-from-email-id-of-himalayan-yogi-who-guided-nses-chitra-ramakrishna/'],[],0,0,0,"['veda', 'himalayanyogi', 'nse', 'chitraramakrishna', 'socialnewsxyz']",[],https://twitter.com/SocialNewsXYZ/status/1494646039265087510,False,,0,,,,,,,,[],,,,
1494646036664619036,1494646036664619036,2022-02-18 17:42:38 IST,2022-02-18,17:42:38,+0530,130501124,agk4444,#Rajanna(G🌐pi AdusuⓂilli),,Veda missing from email id of Himalayan Yogi who guided NSE's Chitra Ramakrishna #Veda #HimalayanYogi #NSE #ChitraRamakrishna #socialnewsxyz  https://t.co/GjRs5ygxkv,en,[],['https://www.socialnews.xyz/2022/02/18/veda-missing-from-email-id-of-himalayan-yogi-who-guided-nses-chitra-ramakrishna/'],[],1,0,0,"['veda', 'himalayanyogi', 'nse', 'chitraramakrishna', 'socialnewsxyz']",[],https://twitter.com/agk4444/status/1494646036664619036,False,,0,,,,,,,,[],,,,
1494646030775771136,1494621263725481992,2022-02-18 17:42:37 IST,2022-02-18,17:42:37,+0530,1416687355784744960,johnsadeesh,Sadeesh John,,@rkmarar9 She must be ashamed to name such a yogi- if at all it’s true. Yogi was controlling her externally through chip set implanted on her. That’s it.,en,[],[],[],0,0,0,[],[],https://twitter.com/JohnSadeesh/status/1494646030775771136,False,,0,,,,,,,,"[{'screen_name': 'rkmarar9', 'name': 'Ramakrishnan K Marar', 'id': '2538970826'}]",,,,
1494645984173105152,1494595510132363266,2022-02-18 17:42:26 IST,2022-02-18,17:42:26,+0530,1367810054028595204,hemanth02933027,Hemanth Kumar,,"@ProsaicView Heh heh, must have been 'self-styled yogi'.",en,[],[],[],0,0,1,[],[],https://twitter.com/Hemanth02933027/status/1494645984173105152,False,,0,,,,,,,,"[{'screen_name': 'ProsaicView', 'name': 'Prosenjit Datta', 'id': '65642947'}]",,,,
1494645982478233600,1494558173256060930,2022-02-18 17:42:26 IST,2022-02-18,17:42:26,+0530,922320710877376512,neelufisherman,Neelufisherman.,,@CmdrArk_ @rupagulab 😂 u in love bro...💕💕💕 catch tat yogi,en,[],[],[],1,0,1,[],[],https://twitter.com/neelufisherman/status/1494645982478233600,False,,0,,,,,,,,"[{'screen_name': 'CmdrArk_', 'name': 'CmdrArk', 'id': '1423159146325499905'}, {'screen_name': 'rupagulab', 'name': 'Rupa Gulab', 'id': '53294309'}]",,,,
1494645862798135298,1494629767991070723,2022-02-18 17:41:57 IST,2022-02-18,17:41:57,+0530,1403858170737537031,timmonsknipp,Nancy Knipp Timmons,,"@_yogi_Bear_61 Morning Yogi, how ya feeling",en,[],[],[],1,0,1,[],[],https://twitter.com/TimmonsKnipp/status/1494645862798135298,False,,0,,,,,,,,"[{'screen_name': '_yogi_Bear_61', 'name': 'InGodWeTrust', 'id': '1348744342123540484'}]",,,,
1494645750768484353,1494645750768484353,2022-02-18 17:41:30 IST,2022-02-18,17:41:30,+0530,979273137136300032,indiaaheadnews,India Ahead News,,"A bench of Justices D Y Chandrachud and Surya Kant said the state government will refund the entire amount worth crores of rupees, recovered from the alleged protestors due to the proceedings initiated in 2019 @myogiadityanath   https://t.co/i3K1s2Uxxh",en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",['https://indiaaheadnews.com/india/sc-asks-yogi-govt-to-refund-crores-recovered-from-anti-caa-protesters-109325/'],[],1,1,0,[],[],https://twitter.com/IndiaAheadNews/status/1494645750768484353,False,,0,,,,,,,,[],,,,
1494645708988698628,1494610910853296135,2022-02-18 17:41:20 IST,2022-02-18,17:41:20,+0530,178681505,aroragopal,Gopal Arora 🇮🇳,,@sardesairajdeep @yadavakhilesh @myogiadityanath And you believed it,en,[],[],[],0,0,0,[],[],https://twitter.com/aroragopal/status/1494645708988698628,False,,0,,,,,,,,"[{'screen_name': 'sardesairajdeep', 'name': 'Rajdeep Sardesai', 'id': '56304605'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1494645614444908550,1494583939444342786,2022-02-18 17:40:58 IST,2022-02-18,17:40:58,+0530,95848475,bewith_niraj,Niraj Gupta,,@LiveAdalat Don't worry once yogi ji comes in power he will pass a law to recover money from rioters and court has to follow the law passed.,en,[],[],[],0,0,0,[],[],https://twitter.com/bewith_niraj/status/1494645614444908550,False,,0,,,,,,,,"[{'screen_name': 'LiveAdalat', 'name': 'Live Adalat', 'id': '1413428282989563911'}]",,,,
1494645604323975170,1494645604323975170,2022-02-18 17:40:55 IST,2022-02-18,17:40:55,+0530,1419984462796902406,toxicity_______,Berlin,,King @myogiadityanath 🚩,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,2,[],[],https://twitter.com/Toxicity_______/status/1494645604323975170,False,https://twitter.com/Delhi_Sarcasm/status/1494555971594506240,0,,,,,,,,[],,,,
1494645565673639943,1494645565673639943,2022-02-18 17:40:46 IST,2022-02-18,17:40:46,+0530,1601429342,thejoenazar,Joe Nazar,,"#RamakrishnaParamahamsa jayanti takes place today. The yogi and saint who brought so much to the world, especially through His disciple Swami Vivekananda. Ramakrishna explored Christianity as well as Islam amongst other religions to get to the conclusion, they all lead to unity!  https://t.co/M8LUs37jzh",en,[],[],['https://pbs.twimg.com/media/FL4MN5sXEAYWtps.jpg'],0,0,1,['ramakrishnaparamahamsa'],[],https://twitter.com/TheJoeNazar/status/1494645565673639943,False,,1,https://pbs.twimg.com/media/FL4MN5sXEAYWtps.jpg,,,,,,,[],,,,
1494645453538795521,1494593637816344580,2022-02-18 17:40:19 IST,2022-02-18,17:40:19,+0530,1339947557535981568,jyotish77329346,student,,@Atulsingh_asan This market is run by YOGI from himalaya,en,[],[],[],0,0,0,[],[],https://twitter.com/jyotish77329346/status/1494645453538795521,False,,0,,,,,,,,"[{'screen_name': 'Atulsingh_asan', 'name': 'ASAN', 'id': '712891456529149952'}]",,,,
1494645433708457988,1494570061108944898,2022-02-18 17:40:15 IST,2022-02-18,17:40:15,+0530,2791102268,partiban_,Partiban,,"@TheLeaflet_in @myogiadityanath  government should recover the money from supreme court, will supreme court tolerate if trespassers damage the court will it not fine additionally along with damages.plz file a case    on returning or further proceeding from recovery if let judiciary pay",en,[],[],[],0,0,0,[],[],https://twitter.com/Partiban_/status/1494645433708457988,False,,0,,,,,,,,"[{'screen_name': 'TheLeaflet_in', 'name': 'The Leaflet', 'id': '1004704254974496768'}]",,,,
1494645268721008641,1494645268721008641,2022-02-18 17:39:35 IST,2022-02-18,17:39:35,+0530,1147375808324878337,nchroofficial,NCHRO,,Supreme Court asks Yogi govt to refund crores recovered from anti-CAA protestors.  The Uttar Pradesh government said it has withdrawn 274 recovery notices initiated against the anti-CAA protestors.    https://t.co/cibVeUCiwD,en,[],['https://indianexpress.com/article/india/will-withdraw-all-notices-issued-for-recovery-of-damages-post-anti-caa-protests-up-govt-to-supreme-court-7779727/'],[],0,11,18,[],[],https://twitter.com/NCHROofficial/status/1494645268721008641,False,,0,,,,,,,,[],,,,
1494645222650773505,1494643505561579520,2022-02-18 17:39:24 IST,2022-02-18,17:39:24,+0530,1227864383964844033,posttruthindia,Post Truth🌹,,@RahulGandhi No difference between Yogi and Rahul Gandhi  #KejriwalVsAll #PunjabElections  https://t.co/jZgSbGNAeD,en,[],[],[],0,10,8,"['kejriwalvsall', 'punjabelections']",[],https://twitter.com/PostTruthIndia/status/1494645222650773505,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1493632492682682369/pu/img/e7hIovwtDfHegsi8.jpg,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494645185493536796,1494125535848456193,2022-02-18 17:39:16 IST,2022-02-18,17:39:16,+0530,3187276064,pretend_freedom,Paul S. Cooks,,"@Crypto__Yogi @kenofintegrity 👍   How did *THIS* woman make… etc.   Different blood types and genealogy exist, diets aren’t OSFA.",en,[],[],[],0,0,1,[],[],https://twitter.com/pretend_freedom/status/1494645185493536796,False,,0,,,,,,,,"[{'screen_name': 'Crypto__Yogi', 'name': 'Crypto__Yogi', 'id': '1350056108984061956'}, {'screen_name': 'kenofintegrity', 'name': 'Ken Peterson', 'id': '1347561732235907074'}]",,,,
1494645173816418309,1494318723116990464,2022-02-18 17:39:13 IST,2022-02-18,17:39:13,+0530,790972165415841792,kadapareddappa,IamWhatIam,,"@Kallurimk @brain_cruiser @Vijaysubbu1 What happened to 56"" Viswaguru Maulana Modi ? and remember even Yogi/Himanta cannot do much...#NOTA is the only language they understand...Are we asking for Doles ? Are we  asking for special categorization ? What we ask is just respect someones ""Hardwork""..",en,[],[],[],1,3,3,['nota'],[],https://twitter.com/KadapaReddappa/status/1494645173816418309,False,,0,,,,,,,,"[{'screen_name': 'Kallurimk', 'name': 'Murali Krishna', 'id': '135206284'}, {'screen_name': 'brain_cruiser', 'name': 'Ama yaar', 'id': '2259070056'}, {'screen_name': 'Vijaysubbu1', 'name': 'Vijaysubbu', 'id': '1625543484'}]",,,,
1494645164878745603,1494620023083741184,2022-02-18 17:39:11 IST,2022-02-18,17:39:11,+0530,1108658056584290304,mdaslamparvez12,Md.Aslam Parvez,,@RizviSalim Yogi called him 'respectable opposition leader'. Haha.,en,[],[],[],0,1,1,[],[],https://twitter.com/MdAslamParvez12/status/1494645164878745603,False,,0,,,,,,,,"[{'screen_name': 'RizviSalim', 'name': 'SalimRizvi', 'id': '357187990'}]",,,,
1494645051120656384,1494629767991070723,2022-02-18 17:38:44 IST,2022-02-18,17:38:44,+0530,4287315976,missyclark555,Missy clark🌺🌺,,@_yogi_Bear_61 @Angelbear1776 Good morning Yogi! Have a blessed Friday! Take care 🙏🙏,en,[],[],[],1,0,2,[],[],https://twitter.com/missyclark555/status/1494645051120656384,False,,0,,,,,,,,"[{'screen_name': '_yogi_Bear_61', 'name': 'InGodWeTrust', 'id': '1348744342123540484'}, {'screen_name': 'Angelbear1776', 'name': '🇺🇲Jenny🇺🇲', 'id': '1314935567105359873'}]",,,,
1494644966273937409,1494629767991070723,2022-02-18 17:38:23 IST,2022-02-18,17:38:23,+0530,1187152107725451264,johnnyj94027092,johnny jones,,@_yogi_Bear_61 Good morning to you Yogi ☺,en,[],[],[],1,0,1,[],[],https://twitter.com/johnnyj94027092/status/1494644966273937409,False,,0,,,,,,,,"[{'screen_name': '_yogi_Bear_61', 'name': 'InGodWeTrust', 'id': '1348744342123540484'}]",,,,
1494644929007472641,1494484764740390912,2022-02-18 17:38:14 IST,2022-02-18,17:38:14,+0530,987219896416190464,d_yadav5,Dharmender Yadav,,@AmishaLive1 I am follower of Modi and Yogi,en,[],[],[],0,0,0,[],[],https://twitter.com/D_Yadav5/status/1494644929007472641,False,,0,,,,,,,,"[{'screen_name': 'AmishaLive1', 'name': 'Amisha Sharma', 'id': '1464235482284535815'}]",,,,
1494644882446876672,1494309430271246337,2022-02-18 17:38:03 IST,2022-02-18,17:38:03,+0530,844569738759983105,liberalskmkb,🤫,,@BefittingFacts @riyasdyfi @vijayanpinarayi @myogiadityanath Arrey BTC 😂,en,[],[],[],0,0,3,[],[],https://twitter.com/LiberalsKMKB/status/1494644882446876672,False,,0,,,,,,,,"[{'screen_name': 'BefittingFacts', 'name': 'Facts', 'id': '1289235667516456962'}, {'screen_name': 'riyasdyfi', 'name': 'PA Mohamed Riyas', 'id': '831789174520954883'}, {'screen_name': 'vijayanpinarayi', 'name': 'Pinarayi Vijayan', 'id': '2707179805'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1494644841879375896,1494644841879375896,2022-02-18 17:37:54 IST,2022-02-18,17:37:54,+0530,2203671385,bbbbachao,ChuckShoe चक्षु 👁 👁 🇮🇳,,Why @myogiadityanath ?  Have riots been legalised?  @UPGovt,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'upgovt', 'name': 'government of up', 'id': '2588841246'}]",[],[],0,0,0,[],[],https://twitter.com/BBBBachao/status/1494644841879375896,False,https://twitter.com/PTI_News/status/1494569300153155584,0,,,,,,,,[],,,,
1494644807729557506,1494567715079524355,2022-02-18 17:37:45 IST,2022-02-18,17:37:45,+0530,1272917437864833025,msowasec78,Mahagun Mart Sector 78,,@adityaballiatic @VNSingh_CENOIDA @PankajSinghBJP @ptshrikant @noidapolice @dmgbnagar @myogiadityanath @dr_maheshsharma @CeoNoida They keep on deduction non-electricity charges from the prepaid meter so electricity keeps on getting disconnected for shops. It is not restored unless we deposit more money and then the illegal deductions again start.,en,[],[],[],0,0,0,[],[],https://twitter.com/msowasec78/status/1494644807729557506,False,,0,,,,,,,,"[{'screen_name': 'adityaballiatic', 'name': 'Aditya K Singh', 'id': '480799033'}, {'screen_name': 'VNSingh_CENOIDA', 'name': 'V N Singh', 'id': '933950483298791424'}, {'screen_name': 'PankajSinghBJP', 'name': 'Pankaj Singh', 'id': '2251647198'}, {'screen_name': 'ptshrikant', 'name': 'Shrikant Sharma', 'id': '798135834'}, {'screen_name': 'noidapolice', 'name': 'POLICE COMMISSIONERATE GAUTAM BUDDH NAGAR', 'id': '1461970477'}, {'screen_name': 'dmgbnagar', 'name': 'DM G.B. Nagar', 'id': '874516907256197120'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'dr_maheshsharma', 'name': 'Dr. Mahesh Sharma', 'id': '481132718'}, {'screen_name': 'CeoNoida', 'name': 'CEO, NOIDA Authority #IndiaFightsCorona', 'id': '1151347817627078657'}]",,,,
1494644738326413313,1494644738326413313,2022-02-18 17:37:29 IST,2022-02-18,17:37:29,+0530,2509413901,shambhu96757094,shambhu jha,,"Removing Gunda Raj from UP &amp; Bihar is next to impossible. While PM ,Yogi &amp; all BJP leaders are claiming that Yogi has successfully removed Gunda Raj from UP, incidents on a daily basis does not corroborate to the same.",en,[],[],[],0,0,0,[],[],https://twitter.com/shambhu96757094/status/1494644738326413313,False,https://twitter.com/theakg146/status/1494573754327863296,0,,,,,,,,[],,,,
1494644612228517888,1494644612228517888,2022-02-18 17:36:59 IST,2022-02-18,17:36:59,+0530,3104696242,prashanjant,hellcaster🇮🇳,,This Chitra Ramkrishna-Yogi story  looks like an epic blockbuster. Investigators have to decipher the coded language first 😂😂 #NSE #ChitraRamkrishna #Yogi #Sebi #NSEscam  https://t.co/aXawrWTxBm,en,[],[],['https://pbs.twimg.com/media/FL4LWpHVUAEklJj.png'],0,0,0,"['nse', 'chitraramkrishna', 'yogi', 'sebi', 'nsescam']",[],https://twitter.com/prashanjant/status/1494644612228517888,False,,1,https://pbs.twimg.com/media/FL4LWpHVUAEklJj.png,,,,,,,[],,,,
1494644612107223040,1494610910853296135,2022-02-18 17:36:59 IST,2022-02-18,17:36:59,+0530,217738188,dabiajsd,Jamshed 🟧🇮🇳,,@sardesairajdeep @yadavakhilesh @myogiadityanath Maybe he sleeps very late and hence can pick up your call at 4 am.,en,[],[],[],0,0,1,[],[],https://twitter.com/dabiajsd/status/1494644612107223040,False,,0,,,,,,,,"[{'screen_name': 'sardesairajdeep', 'name': 'Rajdeep Sardesai', 'id': '56304605'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1494644435606548483,1494644435606548483,2022-02-18 17:36:17 IST,2022-02-18,17:36:17,+0530,6509832,cnnnews18,News18,,Samajwadi Party links to #2008AhmedabadBlast    CM Yogi Adityanath: One person accused in the Ahmedabad terror blast is from SP.  @pranshumisraa &amp; @dave_janak with details.  Watch #NationAt5 with @AnchorAnandN  https://t.co/vUFyDPU38h,en,"[{'screen_name': 'pranshumisraa', 'name': 'pranshu mishra', 'id': '719401332893855744'}, {'screen_name': 'dave_janak', 'name': 'janak dave', 'id': '1298350543'}, {'screen_name': 'anchoranandn', 'name': 'anand narasimhan', 'id': '147537589'}]",[],[],2,4,8,"['2008ahmedabadblast', 'nationat5']",[],https://twitter.com/CNNnews18/status/1494644435606548483,False,,1,https://pbs.twimg.com/media/FL4LJTjXEAEDlHm.jpg,,,,,,,[],,,,
1494644407840112641,1494569778958462978,2022-02-18 17:36:10 IST,2022-02-18,17:36:10,+0530,1479011840411586560,poetryortea,dove! is dreaming,,"@Pradeep03Kushal @ANI yogi govt took custody of the property owned by rioters and then brought a law in assembly allowing the property to be auctioned. supreme court is just asking them to do it again, so that the paperwork is correct",en,[],[],[],0,0,8,[],[],https://twitter.com/poetryortea/status/1494644407840112641,False,,0,,,,,,,,"[{'screen_name': 'Pradeep03Kushal', 'name': 'Pradeep', 'id': '1467360192501194754'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
1494644371630661635,1494585832723804161,2022-02-18 17:36:02 IST,2022-02-18,17:36:02,+0530,1178656358410805249,shivamu11574150,शिवम उपाध्याय,,@PRIYANKABjpV @JPNadda @narendramodi @myogiadityanath @sunilbansalbjp Once again BJP came,en,[],[],[],0,0,0,[],[],https://twitter.com/Shivamu11574150/status/1494644371630661635,False,,0,,,,,,,,"[{'screen_name': 'PRIYANKABjpV', 'name': 'Priyanka Dubey(Pihu) 🇮🇳JAI HIND JAI BHARAT🇮🇳', 'id': '1222163573226426369'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'sunilbansalbjp', 'name': 'Sunil Bansal', 'id': '746964130637066241'}]",,,,
1494644333152116736,1494610910853296135,2022-02-18 17:35:52 IST,2022-02-18,17:35:52,+0530,2827630357,snehalpatel1958,Snehal Patel,,"@sardesairajdeep @yadavakhilesh @myogiadityanath Yogi was talking about his royal life a month before , after elections are announced naturally he has no choice but to slog to lose .",en,[],[],[],0,0,0,[],[],https://twitter.com/snehalpatel1958/status/1494644333152116736,False,,0,,,,,,,,"[{'screen_name': 'sardesairajdeep', 'name': 'Rajdeep Sardesai', 'id': '56304605'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1494644322423414785,1494318723116990464,2022-02-18 17:35:50 IST,2022-02-18,17:35:50,+0530,135206284,kallurimk,Murali Krishna,,"@KadapaReddappa @brain_cruiser @Vijaysubbu1 I don't understand that, I don't support that. We need Yogi or Himanta to change that",en,[],[],[],2,0,0,[],[],https://twitter.com/Kallurimk/status/1494644322423414785,False,,0,,,,,,,,"[{'screen_name': 'KadapaReddappa', 'name': 'IamWhatIam', 'id': '790972165415841792'}, {'screen_name': 'brain_cruiser', 'name': 'Ama yaar', 'id': '2259070056'}, {'screen_name': 'Vijaysubbu1', 'name': 'Vijaysubbu', 'id': '1625543484'}]",,,,
1494644284783411202,1494644284783411202,2022-02-18 17:35:41 IST,2022-02-18,17:35:41,+0530,931844368821993473,truptikadiya,Trupti Kadiya -KESARI MERI SAKHI,,Yogi Once Again #BJPwinningUP  https://t.co/7ALK5gVAWv,en,[],[],['https://pbs.twimg.com/media/FL4LDGKVcAEkjGW.jpg'],0,0,0,['bjpwinningup'],[],https://twitter.com/TruptiKadiya/status/1494644284783411202,False,,1,https://pbs.twimg.com/media/FL4LDGKVcAEkjGW.jpg,,,,,,,[],,,,
1494644255217700870,1494640672422301699,2022-02-18 17:35:34 IST,2022-02-18,17:35:34,+0530,135843759,urstrulykb33,kb,,@RJDUttarPradesh Question is why Yogi or BJP not commenting on Bangkok stuff? is this true ?,en,[],[],[],1,0,7,[],[],https://twitter.com/urstrulykb33/status/1494644255217700870,False,,0,,,,,,,,"[{'screen_name': 'RJDUttarPradesh', 'name': 'RJD Uttarpradesh', 'id': '1417126378831421440'}]",,,,
1494644237819854848,1494441275885436934,2022-02-18 17:35:30 IST,2022-02-18,17:35:30,+0530,867683835714064384,abdulmajeedbnr,Majid Bnr,,@myogiadityanath How is Thailand trip?? 👍😀,en,[],[],[],0,0,0,[],[],https://twitter.com/Abdulmajeedbnr/status/1494644237819854848,False,,0,,,,,,,,"[{'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1494644194216124417,1494644194216124417,2022-02-18 17:35:19 IST,2022-02-18,17:35:19,+0530,3116713290,bantypundir,banty pundir,,Vote For Yogi,en,[],[],[],0,0,0,[],[],https://twitter.com/BantyPundir/status/1494644194216124417,False,https://twitter.com/beingarun28/status/1493058872172371969,0,,,,,,,,[],,,,
1494644124414316565,1494638736188973057,2022-02-18 17:35:03 IST,2022-02-18,17:35:03,+0530,1164755868312719361,abhaytl,Abhay,,"@Interceptors Dalits are voting for BJP massively  Hijab issue us going to make (hopefully) hindus cone out in large numbers, incl Akhilesh own blunders since last voting phase, has already made even fence sitters back Yogi ji.  ~ as per local reporters",en,[],[],[],2,7,25,[],[],https://twitter.com/AbhayTL/status/1494644124414316565,False,,0,,,,,,,,"[{'screen_name': 'Interceptors', 'name': 'Anil Tiwari', 'id': '1642473805'}]",,,,
1494644117858619397,1494629767991070723,2022-02-18 17:35:01 IST,2022-02-18,17:35:01,+0530,1008669487862898688,john_linnus,john linnus 🍊🤵🏼‍♂️👍,,@_yogi_Bear_61 Thank you Yogi!   Good morning to you! 🙏🏻.,en,[],[],[],1,0,1,[],[],https://twitter.com/john_linnus/status/1494644117858619397,False,,0,,,,,,,,"[{'screen_name': '_yogi_Bear_61', 'name': 'InGodWeTrust', 'id': '1348744342123540484'}]",,,,
1494644087571755008,1494644087571755008,2022-02-18 17:34:54 IST,2022-02-18,17:34:54,+0530,811972460560019456,republic,Republic,,#PlotToKillModi | Yogi Adityanath makes massive allegation during poll campaign in UP; says 'Ahmedabad serial blast convict's father linked to Samajwadi Party'  Tune in for more details:  https://t.co/O0PMqiYLDQ  https://t.co/bafPADXhI6,en,[],['http://www.youtube.com/watch?v=2BP6mKGLp-g'],['https://pbs.twimg.com/media/FL4KiUQaAAAhQ00.jpg'],40,163,427,['plottokillmodi'],[],https://twitter.com/republic/status/1494644087571755008,False,,1,https://pbs.twimg.com/media/FL4KiUQaAAAhQ00.jpg,,,,,,,[],,,,
