id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494711858556669955,1494711858556669955,2022-02-18 22:04:12 IST,2022-02-18,22:04:12,+0530,3046490198,thetribunechd,The Tribune,,#UttarPradeshElections2022  Campaigning for 3rd phase of UP Assembly elections ends  https://t.co/zDrnToeLpp @Vibha_Tribune,en,"[{'screen_name': 'vibha_tribune', 'name': 'vibha sharma', 'id': '884845294772396032'}]",['https://www.tribuneindia.com/news/nation/campaigning-for-3rd-phase-of-up-assembly-elections-ends-371040'],[],0,2,3,['uttarpradeshelections2022'],[],https://twitter.com/thetribunechd/status/1494711858556669955,False,,0,,,,,,,,[],,,,
1494711058312818689,1494711058312818689,2022-02-18 22:01:01 IST,2022-02-18,22:01:01,+0530,19897138,indiatoday,IndiaToday,,"AIMIM chief @asadowaisi said the time has come for the people of Uttar Pradesh to say ""talaq, talaq, talaq"" to both the BJP and the SP in the ongoing state Assembly polls. #UttarPradeshElections #UttarPradeshElections2022   https://t.co/TiUItQXNlB",en,"[{'screen_name': 'asadowaisi', 'name': 'asaduddin owaisi', 'id': '336611577'}]",['https://www.indiatoday.in/elections/uttar-pradesh-assembly-polls-2022/story/owaisi-triple-talaq-bjp-sp-yogi-adityanath-akhilesh-yadav-up-polls-1914994-2022-02-18'],[],5,2,26,"['uttarpradeshelections', 'uttarpradeshelections2022']",[],https://twitter.com/IndiaToday/status/1494711058312818689,False,,0,,,,,,,,[],,,,
1494709594144206856,1494709594144206856,2022-02-18 21:55:12 IST,2022-02-18,21:55:12,+0530,1426667648792813571,ksasikl1987,Drama Prasad Mukherjee,,"So, it's OK for #YogiHaiUPYOGI to insult Bengal, #Kerala, and Kashmir. But the moment someone calls people of #UttarPradesh bhaiyyas, all hell breaks loose.  #PunjabElections2022 #uttarakhandElections #UttarPradeshElections2022",en,[],[],[],1,0,1,"['yogihaiupyogi', 'kerala', 'uttarpradesh', 'punjabelections2022', 'uttarakhandelections', 'uttarpradeshelections2022']",[],https://twitter.com/KSasiKL1987/status/1494709594144206856,False,,0,,,,,,,,[],,,,
1494708893628309506,1494708893628309506,2022-02-18 21:52:25 IST,2022-02-18,21:52:25,+0530,55492626,bhatinmaai,Harsha Bhat 🇮🇳,,A Panwale Bhaiyyaji in #Bengaluru tells me what he thinks will happen on March 10 in the #UttarPradeshElections2022  https://t.co/WFm4TnkD6y,en,[],[],[],6,17,46,"['bengaluru', 'uttarpradeshelections2022']",[],https://twitter.com/bhatinmaai/status/1494708893628309506,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494708606876352517/pu/img/9-5HUoGsdhhZe1L2.jpg,,,,,,,[],,,,
1494705777717567492,1494705777717567492,2022-02-18 21:40:02 IST,2022-02-18,21:40:02,+0530,1479747092188778498,sportandpol786,Shahbaz Ali 🇮🇳,,Tomorrow Priyanka Gandhi will campaign in Rae bareli.   #UttarPradeshElections2022,en,[],[],[],2,6,33,['uttarpradeshelections2022'],[],https://twitter.com/SportAndPol786/status/1494705777717567492,False,,0,,,,,,,,[],,,,
1494704612070215680,1494704612070215680,2022-02-18 21:35:24 IST,2022-02-18,21:35:24,+0530,72283791,supriya23bh,Supriya Bhardwaj,,"Congress Gen Secy Ms @priyankagandhi to campaign in #RaeBareli tomorrow   Apart from holding a door to door campaign at Lalganj, she’ll address nukkar sabhas at Johva Sharki ; , Gurubuxganj; Koraon; Sareni and Dalmau   #UttarPradeshElections2022  https://t.co/oYvwfuAZK0",en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],['https://pbs.twimg.com/media/FL5B3UDagAACb6C.jpg'],9,318,2204,"['raebareli', 'uttarpradeshelections2022']",[],https://twitter.com/Supriya23bh/status/1494704612070215680,False,,1,https://pbs.twimg.com/media/FL5B3UDagAACb6C.jpg,,,,,,,[],,,,
1494704518981816323,1494704518981816323,2022-02-18 21:35:02 IST,2022-02-18,21:35:02,+0530,1198917239606366208,biryanipepsi,Biryani Pepsi,,Uttar Pradesh people please don’t forget to vote. Every vote counts!! 🙏🏻🙏🏻 We can’t afford another Kashmir and Bengal. Please vote wisely!! 🙏🏻🙏🏻  #UttarPradeshElections2022   #UPMangeModiYogi #BJPwinningUP #YogiWillBeBack #JaiHind #JaiShreeRam  https://t.co/8dPxTJ32XV,en,[],[],['https://pbs.twimg.com/media/FL5B1eXUUAEiXRI.jpg'],0,2,4,"['uttarpradeshelections2022', 'upmangemodiyogi', 'bjpwinningup', 'yogiwillbeback', 'jaihind', 'jaishreeram']",[],https://twitter.com/BiryaniPepsi/status/1494704518981816323,False,https://twitter.com/BiryaniPepsi/status/1494704336022032386,1,https://pbs.twimg.com/media/FL5B1eXUUAEiXRI.jpg,,,,,,,[],,,,
1494704336022032386,1494704336022032386,2022-02-18 21:34:18 IST,2022-02-18,21:34:18,+0530,1198917239606366208,biryanipepsi,Biryani Pepsi,,Uttar Pradesh people please don’t forget to vote. Every vote counts!! 🙏🏻🙏🏻 We can’t afford another Kashmir and Bengal. Please vote wisely!! 🙏🏻🙏🏻  #UttarPradeshElections2022   #UPMangeModiYogi #BJPwinningUP #YogiWillBeBack #JaiHind #JaiShreeRam  https://t.co/YUkcOksGHR,en,[],[],"['https://pbs.twimg.com/media/FL5BqzfUcAMwhb2.jpg', 'https://pbs.twimg.com/media/FL5BqzeVQAI6Wxc.jpg', 'https://pbs.twimg.com/media/FL5Bq0uUUAMVKBH.jpg', 'https://pbs.twimg.com/media/FL5Bq0uVIAMpkKM.jpg']",1,1,6,"['uttarpradeshelections2022', 'upmangemodiyogi', 'bjpwinningup', 'yogiwillbeback', 'jaihind', 'jaishreeram']",[],https://twitter.com/BiryaniPepsi/status/1494704336022032386,False,,1,https://pbs.twimg.com/media/FL5BqzfUcAMwhb2.jpg,,,,,,,[],,,,
1494702169697755138,1494697568923758592,2022-02-18 21:25:42 IST,2022-02-18,21:25:42,+0530,37034483,ndtv,NDTV,,".@OnReality_Check | @SupriyaShrinate, National Spokesperson, #Congress, on #UttarPradeshElections2022  https://t.co/vpiAfvX293",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}, {'screen_name': 'supriyashrinate', 'name': 'supriya shrinate', 'id': '342096051'}]",[],['https://pbs.twimg.com/media/FL4-TJXX0AEQIQ5.jpg'],3,7,57,"['congress', 'uttarpradeshelections2022']",[],https://twitter.com/ndtv/status/1494702169697755138,False,,1,https://pbs.twimg.com/media/FL4-TJXX0AEQIQ5.jpg,,,,,,,[],,,,
1494701598446329856,1494701598446329856,2022-02-18 21:23:25 IST,2022-02-18,21:23:25,+0530,1464251392877633539,innchannelnews,INN,,Supreme Court asks Yogi govt to refund crores recovered from anti-CAA protestors  #YogiAdityanath #SupremeCourt #CAA #UttarPradesh #UttarPradeshElections2022 #India #AntiCAA  https://t.co/Y1TEGvtICA,en,[],[],['https://pbs.twimg.com/media/FL4_CRqaMAMoYlX.jpg'],0,2,1,"['yogiadityanath', 'supremecourt', 'caa', 'uttarpradesh', 'uttarpradeshelections2022', 'india', 'anticaa']",[],https://twitter.com/INNChannelNews/status/1494701598446329856,False,,1,https://pbs.twimg.com/media/FL4_CRqaMAMoYlX.jpg,,,,,,,[],,,,
1494699047697133571,1494696788326252544,2022-02-18 21:13:17 IST,2022-02-18,21:13:17,+0530,284920800,news18dotcom,News18.com,,#ElectionsWithNews18 | 39% of the candidates in phase 3 of #UttarPradeshElections2022 have assets worth Rs 1 crore or more.  https://t.co/tYw585ALGb,en,[],[],['https://pbs.twimg.com/media/FL482guaIAQZ8cR.jpg'],0,0,0,"['electionswithnews18', 'uttarpradeshelections2022']",[],https://twitter.com/news18dotcom/status/1494699047697133571,False,,1,https://pbs.twimg.com/media/FL482guaIAQZ8cR.jpg,,,,,,,[],,,,
1494698747867054081,1494697568923758592,2022-02-18 21:12:06 IST,2022-02-18,21:12:06,+0530,37034483,ndtv,NDTV,,".@OnReality_Check | Om Prakash Rajbhar (@oprajbhar), President, Suheldev Bharatiya Samaj Party, on the allegations that people of the Yadav community were dominant during the #SamajwadiParty rule in Uttar Pradesh.   #UttarPradeshElections2022  https://t.co/VBzCmI9189",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}, {'screen_name': 'oprajbhar', 'name': 'om prakash rajbhar', 'id': '1639772558'}]",[],['https://pbs.twimg.com/media/FL48LtBUUAI324G.jpg'],1,15,71,"['samajwadiparty', 'uttarpradeshelections2022']",[],https://twitter.com/ndtv/status/1494698747867054081,False,,1,https://pbs.twimg.com/media/FL48LtBUUAI324G.jpg,,,,,,,[],,,,
1494698695409172480,1494696788326252544,2022-02-18 21:11:53 IST,2022-02-18,21:11:53,+0530,284920800,news18dotcom,News18.com,,#ElectionsWithNews18 | 22% of the candidates in phase 3 of #UttarPradeshElections2022 have criminal records against themselves  https://t.co/WgjN58MATF,en,[],[],['https://pbs.twimg.com/media/FL48iIAaIAUFroe.jpg'],1,0,1,"['electionswithnews18', 'uttarpradeshelections2022']",[],https://twitter.com/news18dotcom/status/1494698695409172480,False,,1,https://pbs.twimg.com/media/FL48iIAaIAUFroe.jpg,,,,,,,[],,,,
1494698535878463492,1494698535878463492,2022-02-18 21:11:15 IST,2022-02-18,21:11:15,+0530,1426585092621705217,officialainews,Ai News,,Uttar Pradesh election: Snake charmers seek caste recognition to avail government benefits  #UttarPradeshElections2022 #UttarPradesh  https://t.co/x1e32ucUGE,en,[],[],['https://pbs.twimg.com/media/FL48KTAaQAAFmTy.png'],0,0,0,"['uttarpradeshelections2022', 'uttarpradesh']",[],https://twitter.com/OfficialAiNews/status/1494698535878463492,False,,1,https://pbs.twimg.com/media/FL48KTAaQAAFmTy.png,,,,,,,[],,,,
1494698499841359874,1494698499841359874,2022-02-18 21:11:07 IST,2022-02-18,21:11:07,+0530,817976607398731776,ani_digital,ANI Digital,,Uttar Pradesh election: Snake charmers seek caste recognition to avail government benefits  Read @ANI Story |  https://t.co/EhX66pRnqz  #UttarPradeshElections2022 #UttarPradesh  https://t.co/1R4HvtYw7B,en,"[{'screen_name': 'ani', 'name': 'ani', 'id': '355989081'}]",['https://www.aninews.in/news/national/general-news/uttar-pradesh-election-snake-charmers-seek-caste-recognition-to-avail-government-benefits20220218205307/'],['https://pbs.twimg.com/media/FL48KTAaQAAFmTy.png'],0,1,13,"['uttarpradeshelections2022', 'uttarpradesh']",[],https://twitter.com/ani_digital/status/1494698499841359874,False,,1,https://pbs.twimg.com/media/FL48KTAaQAAFmTy.png,,,,,,,[],,,,
1494698384015659008,1494696788326252544,2022-02-18 21:10:39 IST,2022-02-18,21:10:39,+0530,284920800,news18dotcom,News18.com,,#ElectionsWithNews18 | A total of 527 males and 96 women candidates will take part in phase 3 of #UttarPradeshElections2022  https://t.co/c4OWhkkbs3,en,[],[],['https://pbs.twimg.com/media/FL4777-agAEgkGz.jpg'],1,0,2,"['electionswithnews18', 'uttarpradeshelections2022']",[],https://twitter.com/news18dotcom/status/1494698384015659008,False,,1,https://pbs.twimg.com/media/FL4777-agAEgkGz.jpg,,,,,,,[],,,,
1494698360485277701,1494698360485277701,2022-02-18 21:10:33 IST,2022-02-18,21:10:33,+0530,295693924,fpjindia,Free Press Journal,,'Yogi sarkar ko firse wapas lana hai': Kangana Ranaut's appeal to voters ahead of 3rd phase of polling in UP; watch video  #KanganaRanaut #YogiAdityanath #UttarPradeshElections #UttarPradeshElections2022    https://t.co/VSu5oS62hl,en,[],['https://www.freepressjournal.in/india/yogi-sarkar-ko-firse-wapas-lana-hai-kangana-ranauts-appeal-to-voters-ahead-of-3rd-phase-of-polling-in-up-watch-video'],[],1,0,2,"['kanganaranaut', 'yogiadityanath', 'uttarpradeshelections', 'uttarpradeshelections2022']",[],https://twitter.com/fpjindia/status/1494698360485277701,False,,0,,,,,,,,[],,,,
1494698168394551296,1494695962085838848,2022-02-18 21:09:48 IST,2022-02-18,21:09:48,+0530,1305767545857650689,jhootha_chal,No Double Standards,,"@PriaINC Hon'ble Sir is not spending much time in Punjab like in UP. He does not respect Punjabis &amp; taking them for granted. In future, similarly he will dump other states too. Voters need to be careful ! #UttarPradeshElections2022  #PunjabElections",en,[],[],[],0,0,1,"['uttarpradeshelections2022', 'punjabelections']",[],https://twitter.com/jhootha_chal/status/1494698168394551296,False,,0,,,,,,,,"[{'screen_name': 'PriaINC', 'name': 'Priyamwada🦋', 'id': '2366047435'}]",,,,
1494696788326252544,1494696788326252544,2022-02-18 21:04:19 IST,2022-02-18,21:04:19,+0530,284920800,news18dotcom,News18.com,,Elections With News 18 | Here's a look at the candidates in fray in phase 3 of #UttarPradeshElections2022.  https://t.co/YsaYLCEgQI,en,[],[],['https://pbs.twimg.com/media/FL45L7raAAIjfFm.jpg'],1,0,4,['uttarpradeshelections2022'],[],https://twitter.com/news18dotcom/status/1494696788326252544,False,,1,https://pbs.twimg.com/media/FL45L7raAAIjfFm.jpg,,,,,,,[],,,,
1494695113544503298,1494695113544503298,2022-02-18 20:57:39 IST,2022-02-18,20:57:39,+0530,19897138,indiatoday,IndiaToday,,"Chai, kachori, kabab and politics!  Watch our election special show from Battleground UP | #ElectionsOnMyPlate #UPElections2022 #UttarPradeshElections2022 | @sardesairajdeep   LIVE NOW:   https://t.co/00BAJgW70g  https://t.co/Ug1mLs1dRA",en,"[{'screen_name': 'sardesairajdeep', 'name': 'rajdeep sardesai', 'id': '56304605'}]",['https://youtu.be/lyeyoqwXm5o'],['https://pbs.twimg.com/media/FL45JqHVgAY84IT.png'],0,1,6,"['electionsonmyplate', 'upelections2022', 'uttarpradeshelections2022']",[],https://twitter.com/IndiaToday/status/1494695113544503298,False,,1,https://pbs.twimg.com/media/FL45JqHVgAY84IT.png,,,,,,,[],,,,
1494693160886599681,1494693160886599681,2022-02-18 20:49:54 IST,2022-02-18,20:49:54,+0530,1031406682859958274,factcrescendo,🌐 Fact Crescendo,,🚨#FakeNewsAlert- A digitally edited image of Yogi Adityanath viral as Yogi's rally in Etawah✅ @myogiadityanath #BraketheFake #UttarPradeshElections2022    https://t.co/0TWD3xZRzS,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",['https://www.factcrescendo.com/digitally-edited-image-of-yogi-adityanath-is-linked-to-his-recent-rally-in-etawah/'],[],0,5,25,"['fakenewsalert', 'brakethefake', 'uttarpradeshelections2022']",[],https://twitter.com/FactCrescendo/status/1494693160886599681,False,,0,,,,,,,,[],,,,
1494691988578340865,1494691988578340865,2022-02-18 20:45:14 IST,2022-02-18,20:45:14,+0530,988855537,againstriotism,Against Riotism (Riotism= Aristocratism + Usurism),,"Sanghis!  If you have problem with your neighbor,  👉Plz take them 2 park 👉Ask them 2 sit on swing. 👉Then just speak, ur problem is solved  #UttarPradeshElections  #UttarPradeshElections2022 #UttarPradesh #UttarPradeshElection2022  #PunjabElections #PunjabElections2022 #Punjab",en,[],[],[],0,1,0,"['uttarpradeshelections', 'uttarpradeshelections2022', 'uttarpradesh', 'uttarpradeshelection2022', 'punjabelections', 'punjabelections2022', 'punjab']",[],https://twitter.com/AgainstRiotism/status/1494691988578340865,False,https://twitter.com/AgainstRiotism/status/1494681598557442051,0,,,,,,,,[],,,,
1494690443728416772,1494690443728416772,2022-02-18 20:39:06 IST,2022-02-18,20:39:06,+0530,39743812,economictimes,Economic Times,,Akhilesh Yadav called elderly father to address rally as he is unsure of win in Karhal: JP Nadda | Track latest news on #UttarPradeshElections2022 -  https://t.co/uBKdpHnWr8  | #ElectionsWithET  https://t.co/gXBo6pEIAE,en,[],['https://bit.ly/3JUew7B'],[],1,2,12,"['uttarpradeshelections2022', 'electionswithet']",[],https://twitter.com/EconomicTimes/status/1494690443728416772,False,,1,https://pbs.twimg.com/media/FL40_NKagAIVeWJ.jpg,,,,,,,[],,,,
1494690165474066435,1494637449632698369,2022-02-18 20:38:00 IST,2022-02-18,20:38:00,+0530,25519939,syedrafi,Syed Rafi - నేను తెలుగు 'వాడి'ని.,,"@bstvlive @RamdasAthawale Go @samajwadiparty, Go @Congress.  Congress Go, SP Go.....😀  #UttarPradeshElections2022  https://t.co/aZnsak77sv",en,"[{'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}, {'screen_name': 'congress', 'name': 'congress', 'id': '984625701096644608'}]",[],['https://pbs.twimg.com/media/FL40yIuaMAE9kQj.jpg'],0,0,1,['uttarpradeshelections2022'],[],https://twitter.com/syedrafi/status/1494690165474066435,False,,1,https://pbs.twimg.com/media/FL40yIuaMAE9kQj.jpg,,,,,,,"[{'screen_name': 'bstvlive', 'name': 'भारत समाचार', 'id': '4453205292'}, {'screen_name': 'RamdasAthawale', 'name': 'Dr.Ramdas Athawale', 'id': '1484037511'}]",,,,
1494689043501953031,1494689043501953031,2022-02-18 20:33:32 IST,2022-02-18,20:33:32,+0530,988855537,againstriotism,Against Riotism (Riotism= Aristocratism + Usurism),,#UttarPradeshElections  #UttarPradeshElections2022 #UttarPradesh #UttarPradeshElection2022  #PunjabElections #PunjabElections2022 #Punjab   Modi's foreign policy simplified 👇  https://t.co/tquHzRZAz2,en,[],['https://youtu.be/sHFslD9CYWs?t=135'],[],0,2,1,"['uttarpradeshelections', 'uttarpradeshelections2022', 'uttarpradesh', 'uttarpradeshelection2022', 'punjabelections', 'punjabelections2022', 'punjab']",[],https://twitter.com/AgainstRiotism/status/1494689043501953031,False,https://twitter.com/AgainstRiotism/status/1494681598557442051,0,,,,,,,,[],,,,
1494688169706795010,1494688169706795010,2022-02-18 20:30:04 IST,2022-02-18,20:30:04,+0530,39743812,economictimes,Economic Times,,'Uttar Pradesh most unsafe for women in Yogi regime': Akhilesh Yadav hits out at UP CM over law &amp; order | Track latest news on #UttarPradeshElections2022 -  https://t.co/uBKdpHnWr8  | #ElectionsWithET  https://t.co/ItbiTGQWpL,en,[],['https://bit.ly/3JUew7B'],[],2,3,15,"['uttarpradeshelections2022', 'electionswithet']",[],https://twitter.com/EconomicTimes/status/1494688169706795010,False,,1,https://pbs.twimg.com/media/FL4y2Y4aUAA4Lok.jpg,,,,,,,[],,,,
1494687315507048450,1494685246578900997,2022-02-18 20:26:40 IST,2022-02-18,20:26:40,+0530,97842321,mritunjay01,मृत्युंजय,,"@ZeeNewsEnglish @asadowaisi Please wake up Owaisi sahib, tell him that ""triple talaq"" has been banned in 2019 itself. It shows his dirty-rotten mentality. #UttarPradeshElections2022",en,[],[],[],0,0,0,['uttarpradeshelections2022'],[],https://twitter.com/mritunjay01/status/1494687315507048450,False,,0,,,,,,,,"[{'screen_name': 'ZeeNewsEnglish', 'name': 'Zee News English', 'id': '18071358'}, {'screen_name': 'asadowaisi', 'name': 'Asaduddin Owaisi', 'id': '336611577'}]",,,,
1494685246578900997,1494685246578900997,2022-02-18 20:18:27 IST,2022-02-18,20:18:27,+0530,18071358,zeenewsenglish,Zee News English,,"#AsaduddinOwaisi urges voters to say ""talaq, talaq, talaq"" to both #BJP and #SamajwadiParty in #UttarPradeshElections2022   @asadowaisi    https://t.co/KvlQXQ7ulg",en,"[{'screen_name': 'asadowaisi', 'name': 'asaduddin owaisi', 'id': '336611577'}]",['https://zeenews.india.com/india/uttar-pradesh-assembly-polls-time-to-say-talaq-talaq-talaq-to-bjp-samajwadi-party-says-aimim-chief-asaduddin-owaisi-2437675.html'],[],2,0,2,"['asaduddinowaisi', 'bjp', 'samajwadiparty', 'uttarpradeshelections2022']",[],https://twitter.com/ZeeNewsEnglish/status/1494685246578900997,False,,0,,,,,,,,[],,,,
1494680180148695041,1494680180148695041,2022-02-18 19:58:19 IST,2022-02-18,19:58:19,+0530,1485383550064988160,nasir0271,Nasir 🏏,,"I imagine a Uttar Pradesh where Delhi, Mumbai wale want to find a job in UP and   UP wale complain about hiring Awadhi, Bagheli, Bhojpuri, Braji, Bundeli, Kannauji, or Rohilkhandi first   #UttarPradeshElections2022 #UttarPradesh #Delhi #BJP  https://t.co/Wk7DJ0njOm",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FL4rswrVgAMHior.jpg'],0,0,0,"['uttarpradeshelections2022', 'uttarpradesh', 'delhi', 'bjp']",[],https://twitter.com/Nasir0271/status/1494680180148695041,False,,1,https://pbs.twimg.com/tweet_video_thumb/FL4rswrVgAMHior.jpg,,,,,,,[],,,,
1494679842356297728,1494679842356297728,2022-02-18 19:56:58 IST,2022-02-18,19:56:58,+0530,1205044900951027714,gaonconnectione,Gaon Connection English,,"#WATCH | The @UPGovt has set up cattle shelters, levied additional taxes, and launched cow welfare schemes, but farmers continue to suffer crop losses. Here's why.  @Dept_of_AHD @CMOfficeUP  #UttarPradeshElections2022    https://t.co/Xo39jjLIOT",en,"[{'screen_name': 'upgovt', 'name': 'government of up', 'id': '2588841246'}, {'screen_name': 'dept_of_ahd', 'name': 'dept of animal husbandry & dairying, min of fah&d', 'id': '726013346999312384'}, {'screen_name': 'cmofficeup', 'name': 'cm office, goup', 'id': '2587240482'}]",['https://www.youtube.com/watch?v=_6bppLMBPNQ&t=240s'],[],0,0,0,"['watch', 'uttarpradeshelections2022']",[],https://twitter.com/GaonConnectionE/status/1494679842356297728,False,,0,,,,,,,,[],,,,
1494679104708222976,1494649125261824007,2022-02-18 19:54:03 IST,2022-02-18,19:54:03,+0530,4356085096,omiiizing,Omi ওমরাজ (ஓமீ),,@rohini_mohan @ReallySwara why cant 3 judges get it on hearing one or are they waiting for #UttarPradeshElections2022 to get over?,en,[],[],[],0,0,0,['uttarpradeshelections2022'],[],https://twitter.com/OmiiiZing/status/1494679104708222976,False,,0,,,,,,,,"[{'screen_name': 'rohini_mohan', 'name': 'Rohini Mohan', 'id': '341894625'}, {'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': '1546101560'}]",,,,
1494673104047509505,1494673104047509505,2022-02-18 19:30:12 IST,2022-02-18,19:30:12,+0530,2894421463,editorrajan,Rajan Chaudhary,,"In the two weeks since the Uttar Pradesh assembly elections began, leaders of the Bharatiya Janata Party (BJP) have made several hateful and polarising speeches against the Muslim community  Report- @alishan_jafri @thewire_in  #UttarPradeshElections2022   https://t.co/Vqb5X4f2y5",en,"[{'screen_name': 'alishan_jafri', 'name': 'alishan jafri', 'id': '1444305442511863810'}, {'screen_name': 'thewire_in', 'name': 'the wire', 'id': '3150940290'}]",['https://m.thewire.in/article/communalism/as-up-polls-continue-bjp-mlas-dial-up-anti-muslim-hate-speeches'],[],0,13,23,['uttarpradeshelections2022'],[],https://twitter.com/EditorRajan/status/1494673104047509505,False,,0,,,,,,,,[],,,,
1494673010409705474,1494673010409705474,2022-02-18 19:29:50 IST,2022-02-18,19:29:50,+0530,821310999206694912,safi7067,Mohamed Safiullah,,".@OnReality_Check | Has Hindutva erased casteism? No, say angry Dalit villagers in a village in Uttar Pradesh's Bundelkhand. ""After our MLAs visit the temple, the temple has to be washed clean"", they tell us.  #UttarPradeshElections2022  https://t.co/MZXcm6wVKc",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}]",[],[],0,0,1,['uttarpradeshelections2022'],[],https://twitter.com/Safi7067/status/1494673010409705474,False,https://twitter.com/ndtv/status/1494012687512182785,1,https://pbs.twimg.com/amplify_video_thumb/1494011389467586563/img/LfUFYUEq9b-N8Y12.jpg,,,,,,,[],,,,
1494672760307474437,1494672760307474437,2022-02-18 19:28:50 IST,2022-02-18,19:28:50,+0530,48940193,maryashakil,Marya Shakil,,Ground Zero #Prayagraj #UttarPradeshElections2022,en,[],[],[],1,0,10,"['prayagraj', 'uttarpradeshelections2022']",[],https://twitter.com/maryashakil/status/1494672760307474437,False,https://twitter.com/cnnnews18/status/1494664738659528707,0,,,,,,,,[],,,,
1494671822540836867,1493787238542426119,2022-02-18 19:25:06 IST,2022-02-18,19:25:06,+0530,1105631865342291968,cdhar7,Cdhar,,@MeghBulletin A reminder to hatemongers overseas . #UttarPradeshElections2022  #NoVoteToBJP  https://t.co/MSDHaU4UTX,en,[],[],['https://pbs.twimg.com/media/FL4kGbgVUAcWYec.jpg'],0,0,0,"['uttarpradeshelections2022', 'novotetobjp']",[],https://twitter.com/Cdhar7/status/1494671822540836867,False,,1,https://pbs.twimg.com/media/FL4kGbgVUAcWYec.jpg,,,,,,,"[{'screen_name': 'MeghBulletin', 'name': 'MeghUpdates🚨™', 'id': '155267079'}]",,,,
1494671734540173312,1494671734540173312,2022-02-18 19:24:45 IST,2022-02-18,19:24:45,+0530,1113747196099399680,thefirstindia,First India,,"BJP will win all Assembly seats in Mainpuri, says Adityanath at rally in SP's bastion    https://t.co/HOZLNWyvHU   #BJP #YogiAdityanath #Mainpuri #UttarPradeshElections2022 #India",en,[],['https://www.firstindia.co.in/news/india/bjp-will-win-all-assembly-seats-in-mainpuri-says-adityanath-at-rally-in-sps-bastion'],[],0,0,0,"['bjp', 'yogiadityanath', 'mainpuri', 'uttarpradeshelections2022', 'india']",[],https://twitter.com/thefirstindia/status/1494671734540173312,False,,0,,,,,,,,[],,,,
1494671447293259777,1494671447293259777,2022-02-18 19:23:37 IST,2022-02-18,19:23:37,+0530,1061129807411339267,zadraan_,Zadraan_,,🤮🤮🤮🤮🤮🤦  Should I 😅 or should I 🙄  #UttarPradeshElections2022  #owaisi,en,[],[],[],2,4,4,"['uttarpradeshelections2022', 'owaisi']",[],https://twitter.com/Zadraan_/status/1494671447293259777,False,https://twitter.com/taslimanasreen/status/1494603412708597760,0,,,,,,,,[],,,,
1494671263096193033,1494671263096193033,2022-02-18 19:22:53 IST,2022-02-18,19:22:53,+0530,249643872,ndtvvideos,NDTV Videos,,#UttarPradeshElections2022 | What Lucknow wants from their netas  NDTV's Saurabh Shukla reports   https://t.co/mGnhK8J1cJ,en,[],[],[],0,2,2,['uttarpradeshelections2022'],[],https://twitter.com/ndtvvideos/status/1494671263096193033,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494664503019118598/img/w_gHujmLOYufZf0Y.jpg,,,,,,,[],,,,
1494670683229790210,1494670683229790210,2022-02-18 19:20:35 IST,2022-02-18,19:20:35,+0530,3638215945,mirrornow,Mirror Now,,"#UttarPradeshElections2022: ""मंदिर से जॉब्स नहीं मिलते"" or ""temples don't create jobs."" Voters in #Lucknow voice their needs for better infrastructure &amp; Jobs. Times Network's Harsha reports   #YourMandate  https://t.co/7XiJyzipAR",en,[],[],[],0,1,3,"['uttarpradeshelections2022', 'lucknow', 'yourmandate']",[],https://twitter.com/MirrorNow/status/1494670683229790210,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494661337842327552/img/q0yVxhzJoBQsrnsC.jpg,,,,,,,[],,,,
1494670546532909058,1494670546532909058,2022-02-18 19:20:02 IST,2022-02-18,19:20:02,+0530,1548729277,abidii313,Asad Abidi (ر) | أَسَدٌ عَابِدِيٌّ,,Bjp will get the most seats in #UttarPradeshElections2022,en,[],[],[],0,0,0,['uttarpradeshelections2022'],[],https://twitter.com/abidii313/status/1494670546532909058,False,,0,,,,,,,,[],,,,
